snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
8	108	31.255	follow_path_replan	491	-2393.750	-3513.770
8	108	31.255	follow_path_replan	492	-2400.000	-3520.020
8	108	31.255	follow_path_replan	493	-2406.250	-3526.270
8	108	31.255	follow_path_replan	494	-2412.500	-3532.520
8	108	31.255	follow_path_replan	495	-2418.750	-3538.770
8	108	31.255	follow_path_replan	496	-2425.000	-3545.020
8	108	31.255	follow_path_replan	497	-2431.250	-3551.270
8	108	31.255	follow_path_replan	498	-2437.500	-3557.520
8	108	31.255	follow_path_replan	499	-2443.750	-3563.770
8	108	31.255	follow_path_replan	500	-2450.000	-3570.020
8	108	31.255	follow_path_replan	501	-2456.250	-3576.270
8	108	31.255	follow_path_replan	502	-2462.500	-3582.520
8	108	31.255	follow_path_replan	503	-2468.750	-3588.770
8	108	31.255	follow_path_replan	504	-2475.000	-3595.020
8	108	31.255	follow_path_replan	505	-2481.250	-3601.270
8	108	31.255	follow_path_replan	506	-2487.500	-3607.520
8	108	31.255	follow_path_replan	507	-2493.750	-3613.770
8	108	31.255	follow_path_replan	508	-2500.000	-3620.020
8	108	31.255	follow_path_replan	509	-2506.250	-3626.270
8	108	31.255	follow_path_replan	510	-2512.500	-3632.520
8	108	31.255	follow_path_replan	511	-2518.750	-3638.770
8	108	31.255	follow_path_replan	512	-2525.000	-3645.020
8	108	31.255	follow_path_replan	513	-2531.250	-3651.270
8	108	31.255	follow_path_replan	514	-2537.500	-3657.520
8	108	31.255	follow_path_replan	515	-2543.750	-3663.770
8	108	31.255	follow_path_replan	516	-2550.000	-3670.020
8	108	31.255	follow_path_replan	517	-2556.250	-3676.270
8	108	31.255	follow_path_replan	518	-2562.500	-3682.520
8	108	31.255	follow_path_replan	519	-2568.750	-3688.770
8	108	31.255	follow_path_replan	520	-2575.000	-3695.020
8	108	31.255	follow_path_replan	521	-2581.250	-3701.270
8	108	31.255	follow_path_replan	522	-2587.500	-3707.520
8	108	31.255	follow_path_replan	523	-2593.750	-3713.770
8	108	31.255	follow_path_replan	524	-2600.000	-3720.020
8	108	31.255	follow_path_replan	525	-2606.250	-3726.270
8	108	31.255	follow_path_replan	526	-2612.500	-3732.520
8	108	31.255	follow_path_replan	527	-2618.750	-3738.770
8	108	31.255	follow_path_replan	528	-2625.000	-3745.020
8	108	31.255	follow_path_replan	529	-2631.250	-3751.270
8	108	31.255	follow_path_replan	530	-2637.500	-3757.520
8	108	31.255	follow_path_replan	531	-2643.750	-3763.770
8	108	31.255	follow_path_replan	532	-2650.000	-3770.020
8	108	31.255	follow_path_replan	533	-2656.250	-3776.270
8	108	31.255	follow_path_replan	534	-2662.500	-3782.520
8	108	31.255	follow_path_replan	535	-2668.750	-3788.770
8	108	31.255	follow_path_replan	536	-2675.000	-3795.020
8	108	31.255	follow_path_replan	537	-2681.250	-3801.270
8	108	31.255	follow_path_replan	538	-2687.500	-3807.520
8	108	31.255	follow_path_replan	539	-2693.750	-3813.770
8	108	31.255	follow_path_replan	540	-2700.000	-3820.020
8	108	31.255	follow_path_replan	541	-2706.250	-3826.270
8	108	31.255	follow_path_replan	542	-2712.500	-3832.520
8	108	31.255	follow_path_replan	543	-2718.750	-3838.770
8	108	31.255	follow_path_replan	544	-2725.000	-3845.020
8	108	31.255	follow_path_replan	545	-2735.000	-3845.020
8	108	31.255	follow_path_replan	546	-2745.000	-3845.020
8	108	31.255	follow_path_replan	547	-2755.000	-3845.020
8	108	31.255	follow_path_replan	548	-2765.000	-3845.020
8	108	31.255	follow_path_replan	549	-2775.000	-3845.020
8	108	31.255	follow_path_replan	550	-2781.250	-3851.270
8	108	31.255	follow_path_replan	551	-2787.500	-3857.520
8	108	31.255	follow_path_replan	552	-2793.750	-3863.770
8	108	31.255	follow_path_replan	553	-2800.000	-3870.020
8	108	31.255	follow_path_replan	554	-2806.250	-3876.270
8	108	31.255	follow_path_replan	555	-2812.500	-3882.520
8	108	31.255	follow_path_replan	556	-2818.750	-3888.770
8	108	31.255	follow_path_replan	557	-2825.000	-3895.020
8	108	31.255	follow_path_replan	558	-2835.000	-3895.020
8	108	31.255	follow_path_replan	559	-2845.000	-3895.020
8	108	31.255	follow_path_replan	560	-2855.000	-3895.020
8	108	31.255	follow_path_replan	561	-2865.000	-3895.020
8	108	31.255	follow_path_replan	562	-2875.000	-3895.020
8	108	31.255	follow_path_replan	563	-2881.250	-3901.270
8	108	31.255	follow_path_replan	564	-2887.500	-3907.520
8	108	31.255	follow_path_replan	565	-2893.750	-3913.770
8	108	31.255	follow_path_replan	566	-2900.000	-3920.020
8	108	31.255	follow_path_replan	567	-2906.250	-3926.270
8	108	31.255	follow_path_replan	568	-2912.500	-3932.520
8	108	31.255	follow_path_replan	569	-2918.750	-3938.770
8	108	31.255	follow_path_replan	570	-2925.000	-3945.020
8	108	31.255	follow_path_replan	571	-2935.000	-3945.020
8	108	31.255	follow_path_replan	572	-2945.000	-3945.020
8	108	31.255	follow_path_replan	573	-2955.000	-3945.020
8	108	31.255	follow_path_replan	574	-2965.000	-3945.020
8	108	31.255	follow_path_replan	575	-2975.000	-3945.020
8	108	31.255	follow_path_replan	576	-2981.250	-3951.270
8	108	31.255	follow_path_replan	577	-2987.500	-3957.520
8	108	31.255	follow_path_replan	578	-2993.750	-3963.770
8	108	31.255	follow_path_replan	579	-3000.000	-3970.020
8	108	31.255	follow_path_replan	580	-3006.250	-3976.270
8	108	31.255	follow_path_replan	581	-3012.500	-3982.520
8	108	31.255	follow_path_replan	582	-3018.750	-3988.770
8	108	31.255	follow_path_replan	583	-3025.000	-3995.020
8	108	31.255	follow_path_replan	584	-3035.000	-3995.020
8	108	31.255	follow_path_replan	585	-3045.000	-3995.020
8	108	31.255	follow_path_replan	586	-3055.000	-3995.020
8	108	31.255	follow_path_replan	587	-3065.000	-3995.020
8	108	31.255	follow_path_replan	588	-3075.000	-3995.020
8	108	31.255	follow_path_replan	589	-3081.250	-4001.270
8	108	31.255	follow_path_replan	590	-3087.500	-4007.520
8	108	31.255	follow_path_replan	591	-3093.750	-4013.770
8	108	31.255	follow_path_replan	592	-3100.000	-4020.020
8	108	31.255	follow_path_replan	593	-3106.250	-4026.270
8	108	31.255	follow_path_replan	594	-3112.500	-4032.520
8	108	31.255	follow_path_replan	595	-3118.750	-4038.770
8	108	31.255	follow_path_replan	596	-3125.000	-4045.020
8	108	31.255	follow_path_replan	597	-3135.000	-4045.020
8	108	31.255	follow_path_replan	598	-3145.000	-4045.020
8	108	31.255	follow_path_replan	599	-3155.000	-4045.020
8	108	31.255	follow_path_replan	600	-3165.000	-4045.020
8	108	31.255	follow_path_replan	601	-3175.000	-4045.020
8	108	31.255	follow_path_replan	602	-3181.250	-4051.270
8	108	31.255	follow_path_replan	603	-3187.500	-4057.520
8	108	31.255	follow_path_replan	604	-3193.750	-4063.770
8	108	31.255	follow_path_replan	605	-3200.000	-4070.020
8	108	31.255	follow_path_replan	606	-3206.250	-4076.270
8	108	31.255	follow_path_replan	607	-3212.500	-4082.520
8	108	31.255	follow_path_replan	608	-3218.750	-4088.770
8	108	31.255	follow_path_replan	609	-3225.000	-4095.020
8	108	31.255	follow_path_replan	610	-3235.000	-4095.020
8	108	31.255	follow_path_replan	611	-3245.000	-4095.020
8	108	31.255	follow_path_replan	612	-3255.000	-4095.020
8	108	31.255	follow_path_replan	613	-3265.000	-4095.020
8	108	31.255	follow_path_replan	614	-3275.000	-4095.020
8	108	31.255	follow_path_replan	615	-3285.000	-4095.020
8	108	31.255	follow_path_replan	616	-3295.000	-4095.020
8	108	31.255	follow_path_replan	617	-3305.000	-4095.020
8	108	31.255	follow_path_replan	618	-3315.000	-4095.020
8	108	31.255	follow_path_replan	619	-3325.000	-4095.020
8	108	31.255	follow_path_replan	620	-3331.250	-4101.270
8	108	31.255	follow_path_replan	621	-3337.500	-4107.520
8	108	31.255	follow_path_replan	622	-3343.750	-4113.770
8	108	31.255	follow_path_replan	623	-3350.000	-4120.020
8	108	31.255	follow_path_replan	624	-3356.250	-4126.270
8	108	31.255	follow_path_replan	625	-3362.500	-4132.520
8	108	31.255	follow_path_replan	626	-3368.750	-4138.770
8	108	31.255	follow_path_replan	627	-3375.000	-4145.020
8	108	31.255	follow_path_replan	628	-3381.250	-4151.270
8	108	31.255	follow_path_replan	629	-3387.500	-4157.520
8	108	31.255	follow_path_replan	630	-3393.750	-4163.770
8	108	31.255	follow_path_replan	631	-3400.000	-4170.020
8	108	31.255	follow_path_replan	632	-3406.250	-4176.270
8	108	31.255	follow_path_replan	633	-3412.500	-4182.520
8	108	31.255	follow_path_replan	634	-3418.750	-4188.770
8	108	31.255	follow_path_replan	635	-3425.000	-4195.020
8	108	31.255	follow_path_replan	636	-3431.250	-4201.270
8	108	31.255	follow_path_replan	637	-3437.500	-4207.520
8	108	31.255	follow_path_replan	638	-3443.750	-4213.770
8	108	31.255	follow_path_replan	639	-3450.000	-4220.020
8	108	31.255	follow_path_replan	640	-3456.250	-4226.270
8	108	31.255	follow_path_replan	641	-3462.500	-4232.520
8	108	31.255	follow_path_replan	642	-3468.750	-4238.770
8	108	31.255	follow_path_replan	643	-3475.000	-4245.020
8	108	31.255	follow_path_replan	644	-3481.250	-4251.270
8	108	31.255	follow_path_replan	645	-3487.500	-4257.520
8	108	31.255	follow_path_replan	646	-3493.750	-4263.770
8	108	31.255	follow_path_replan	647	-3500.000	-4270.020
8	108	31.255	follow_path_replan	648	-3506.250	-4276.270
8	108	31.255	follow_path_replan	649	-3512.500	-4282.520
8	108	31.255	follow_path_replan	650	-3518.750	-4288.770
8	108	31.255	follow_path_replan	651	-3525.000	-4295.020
8	108	31.255	follow_path_replan	652	-3531.250	-4301.270
8	108	31.255	follow_path_replan	653	-3537.500	-4307.520
8	108	31.255	follow_path_replan	654	-3543.750	-4313.770
8	108	31.255	follow_path_replan	655	-3550.000	-4320.020
8	108	31.255	follow_path_replan	656	-3556.250	-4326.270
8	108	31.255	follow_path_replan	657	-3562.500	-4332.520
8	108	31.255	follow_path_replan	658	-3568.750	-4338.770
8	108	31.255	follow_path_replan	659	-3575.000	-4345.020
8	108	31.255	follow_path_replan	660	-3581.250	-4351.270
8	108	31.255	follow_path_replan	661	-3587.500	-4357.520
8	108	31.255	follow_path_replan	662	-3593.750	-4363.770
8	108	31.255	follow_path_replan	663	-3600.000	-4370.020
8	108	31.255	follow_path_replan	664	-3606.250	-4376.270
8	108	31.255	follow_path_replan	665	-3612.500	-4382.520
8	108	31.255	follow_path_replan	666	-3618.750	-4388.770
8	108	31.255	follow_path_replan	667	-3625.000	-4395.020
8	108	31.255	follow_path_replan	668	-3631.250	-4401.270
8	108	31.255	follow_path_replan	669	-3637.500	-4407.520
8	108	31.255	follow_path_replan	670	-3643.750	-4413.770
8	108	31.255	follow_path_replan	671	-3650.000	-4420.020
8	108	31.255	follow_path_replan	672	-3656.250	-4426.270
8	108	31.255	follow_path_replan	673	-3662.500	-4432.520
8	108	31.255	follow_path_replan	674	-3668.750	-4438.770
8	108	31.255	follow_path_replan	675	-3675.000	-4445.020
8	108	31.255	follow_path_replan	676	-3681.250	-4451.270
8	108	31.255	follow_path_replan	677	-3687.500	-4457.520
8	108	31.255	follow_path_replan	678	-3693.750	-4463.770
8	108	31.255	follow_path_replan	679	-3700.000	-4470.020
8	108	31.255	follow_path_replan	680	-3706.250	-4476.270
8	108	31.255	follow_path_replan	681	-3712.500	-4482.520
8	108	31.255	follow_path_replan	682	-3718.750	-4488.770
8	108	31.255	follow_path_replan	683	-3725.000	-4495.020
8	108	31.255	follow_path_replan	684	-3731.250	-4501.270
8	108	31.255	follow_path_replan	685	-3737.500	-4507.520
8	108	31.255	follow_path_replan	686	-3743.750	-4513.770
8	108	31.255	follow_path_replan	687	-3750.000	-4520.020
8	108	31.255	follow_path_replan	688	-3756.250	-4526.270
8	108	31.255	follow_path_replan	689	-3762.500	-4532.520
8	108	31.255	follow_path_replan	690	-3768.750	-4538.770
8	108	31.255	follow_path_replan	691	-3775.000	-4545.020
8	108	31.255	follow_path_replan	692	-3781.250	-4551.270
8	108	31.255	follow_path_replan	693	-3787.500	-4557.520
8	108	31.255	follow_path_replan	694	-3793.750	-4563.770
8	108	31.255	follow_path_replan	695	-3800.000	-4570.020
8	108	31.255	follow_path_replan	696	-3806.250	-4576.270
8	108	31.255	follow_path_replan	697	-3812.500	-4582.520
8	108	31.255	follow_path_replan	698	-3818.750	-4588.770
8	108	31.255	follow_path_replan	699	-3825.000	-4595.020
8	108	31.255	follow_path_replan	700	-3831.250	-4601.270
8	108	31.255	follow_path_replan	701	-3837.500	-4607.520
8	108	31.255	follow_path_replan	702	-3843.750	-4613.770
8	108	31.255	follow_path_replan	703	-3850.000	-4620.020
8	108	31.255	follow_path_replan	704	-3856.250	-4626.270
8	108	31.255	follow_path_replan	705	-3862.500	-4632.520
8	108	31.255	follow_path_replan	706	-3868.750	-4638.770
8	108	31.255	follow_path_replan	707	-3875.000	-4645.020
8	108	31.255	follow_path_replan	708	-3881.250	-4651.270
8	108	31.255	follow_path_replan	709	-3887.500	-4657.520
8	108	31.255	follow_path_replan	710	-3893.750	-4663.770
8	108	31.255	follow_path_replan	711	-3900.000	-4670.020
8	108	31.255	follow_path_replan	712	-3906.250	-4676.270
8	108	31.255	follow_path_replan	713	-3912.500	-4682.520
8	108	31.255	follow_path_replan	714	-3918.750	-4688.770
8	108	31.255	follow_path_replan	715	-3925.000	-4695.020
8	108	31.255	follow_path_replan	716	-3931.250	-4701.270
8	108	31.255	follow_path_replan	717	-3937.500	-4707.520
8	108	31.255	follow_path_replan	718	-3943.750	-4713.770
8	108	31.255	follow_path_replan	719	-3950.000	-4720.020
8	108	31.255	follow_path_replan	720	-3956.250	-4726.270
8	108	31.255	follow_path_replan	721	-3962.500	-4732.520
8	108	31.255	follow_path_replan	722	-3968.750	-4738.770
8	108	31.255	follow_path_replan	723	-3975.000	-4745.020
8	108	31.255	follow_path_replan	724	-3981.250	-4751.270
8	108	31.255	follow_path_replan	725	-3987.500	-4757.520
8	108	31.255	follow_path_replan	726	-3993.750	-4763.770
8	108	31.255	follow_path_replan	727	-4000.000	-4770.020
8	108	31.255	follow_path_replan	728	-4006.250	-4776.270
8	108	31.255	follow_path_replan	729	-4012.500	-4782.520
8	108	31.255	follow_path_replan	730	-4018.750	-4788.770
8	108	31.255	follow_path_replan	731	-4025.000	-4795.020
8	108	31.255	follow_path_replan	732	-4035.000	-4795.020
8	108	31.255	follow_path_replan	733	-4045.000	-4795.020
8	108	31.255	follow_path_replan	734	-4055.000	-4795.020
8	108	31.255	follow_path_replan	735	-4065.000	-4795.020
8	108	31.255	follow_path_replan	736	-4075.000	-4795.020
8	108	31.255	follow_path_replan	737	-4085.000	-4795.020
8	108	31.255	follow_path_replan	738	-4095.000	-4795.020
8	108	31.255	follow_path_replan	739	-4105.000	-4795.020
8	108	31.255	follow_path_replan	740	-4115.000	-4795.020
8	108	31.255	follow_path_replan	741	-4125.000	-4795.020
8	108	31.255	follow_path_replan	742	-4135.000	-4795.020
8	108	31.255	follow_path_replan	743	-4145.000	-4795.020
8	108	31.255	follow_path_replan	744	-4155.000	-4795.020
8	108	31.255	follow_path_replan	745	-4165.000	-4795.020
8	108	31.255	follow_path_replan	746	-4175.000	-4795.020
8	108	31.255	follow_path_replan	747	-4185.000	-4795.020
8	108	31.255	follow_path_replan	748	-4195.000	-4795.020
8	108	31.255	follow_path_replan	749	-4205.000	-4795.020
8	108	31.255	follow_path_replan	750	-4215.000	-4795.020
8	108	31.255	follow_path_replan	751	-4225.000	-4795.020
8	108	31.255	follow_path_replan	752	-4235.000	-4795.020
8	108	31.255	follow_path_replan	753	-4245.000	-4795.020
8	108	31.255	follow_path_replan	754	-4255.000	-4795.020
8	108	31.255	follow_path_replan	755	-4265.000	-4795.020
8	108	31.255	follow_path_replan	756	-4275.000	-4795.020
8	108	31.255	follow_path_replan	757	-4285.000	-4795.020
8	108	31.255	follow_path_replan	758	-4295.000	-4795.020
8	108	31.255	follow_path_replan	759	-4305.000	-4795.020
8	108	31.255	follow_path_replan	760	-4315.000	-4795.020
8	108	31.255	follow_path_replan	761	-4325.000	-4795.020
8	108	31.255	follow_path_replan	762	-4335.000	-4795.020
8	108	31.255	follow_path_replan	763	-4345.000	-4795.020
8	108	31.255	follow_path_replan	764	-4355.000	-4795.020
8	108	31.255	follow_path_replan	765	-4365.000	-4795.020
8	108	31.255	follow_path_replan	766	-4375.000	-4795.020
8	108	31.255	follow_path_replan	767	-4385.000	-4795.020
8	108	31.255	follow_path_replan	768	-4395.000	-4795.020
8	108	31.255	follow_path_replan	769	-4405.000	-4795.020
8	108	31.255	follow_path_replan	770	-4415.000	-4795.020
8	108	31.255	follow_path_replan	771	-4425.000	-4795.020
8	108	31.255	follow_path_replan	772	-4435.000	-4795.020
8	108	31.255	follow_path_replan	773	-4445.000	-4795.020
8	108	31.255	follow_path_replan	774	-4455.000	-4795.020
8	108	31.255	follow_path_replan	775	-4465.000	-4795.020
8	108	31.255	follow_path_replan	776	-4475.000	-4795.020
8	108	31.255	follow_path_replan	777	-4485.000	-4795.020
8	108	31.255	follow_path_replan	778	-4495.000	-4795.020
8	108	31.255	follow_path_replan	779	-4505.000	-4795.020
8	108	31.255	follow_path_replan	780	-4515.000	-4795.020
8	108	31.255	follow_path_replan	781	-4525.000	-4795.020
8	108	31.255	follow_path_replan	782	-4535.000	-4795.020
8	108	31.255	follow_path_replan	783	-4545.000	-4795.020
8	108	31.255	follow_path_replan	784	-4555.000	-4795.020
8	108	31.255	follow_path_replan	785	-4565.000	-4795.020
8	108	31.255	follow_path_replan	786	-4575.000	-4795.020
8	108	31.255	follow_path_replan	787	-4585.000	-4795.020
8	108	31.255	follow_path_replan	788	-4595.000	-4795.020
8	108	31.255	follow_path_replan	789	-4605.000	-4795.020
8	108	31.255	follow_path_replan	790	-4615.000	-4795.020
8	108	31.255	follow_path_replan	791	-4625.000	-4795.020
8	108	31.255	follow_path_replan	792	-4635.000	-4795.020
8	108	31.255	follow_path_replan	793	-4645.000	-4795.020
8	108	31.255	follow_path_replan	794	-4655.000	-4795.020
8	108	31.255	follow_path_replan	795	-4665.000	-4795.020
8	108	31.255	follow_path_replan	796	-4675.000	-4795.020
8	108	31.255	follow_path_replan	797	-4685.000	-4795.020
8	108	31.255	follow_path_replan	798	-4695.000	-4795.020
8	108	31.255	follow_path_replan	799	-4705.000	-4795.020
8	108	31.255	follow_path_replan	800	-4715.000	-4795.020
8	108	31.255	follow_path_replan	801	-4725.000	-4795.020
8	108	31.255	follow_path_replan	802	-4735.000	-4795.020
8	108	31.255	follow_path_replan	803	-4745.000	-4795.020
8	108	31.255	follow_path_replan	804	-4755.000	-4795.020
8	108	31.255	follow_path_replan	805	-4765.000	-4795.020
8	108	31.255	follow_path_replan	806	-4775.000	-4795.020
8	108	31.255	follow_path_replan	807	-4785.000	-4795.020
8	108	31.255	follow_path_replan	808	-4795.000	-4795.020
8	108	31.255	follow_path_replan	809	-4805.000	-4795.020
8	108	31.255	follow_path_replan	810	-4815.000	-4795.020
8	108	31.255	follow_path_replan	811	-4825.000	-4795.020
8	108	31.255	follow_path_replan	812	-4831.250	-4801.270
8	108	31.255	follow_path_replan	813	-4837.500	-4807.520
8	108	31.255	follow_path_replan	814	-4843.750	-4813.770
8	108	31.255	follow_path_replan	815	-4850.000	-4820.020
8	108	31.255	follow_path_replan	816	-4856.250	-4826.270
8	108	31.255	follow_path_replan	817	-4862.500	-4832.520
8	108	31.255	follow_path_replan	818	-4868.750	-4838.770
8	108	31.255	follow_path_replan	819	-4875.000	-4845.020
8	108	31.255	follow_path_replan	820	-4885.000	-4845.020
8	108	31.255	follow_path_replan	821	-4895.000	-4845.020
8	108	31.255	follow_path_replan	822	-4905.000	-4845.020
8	108	31.255	follow_path_replan	823	-4915.000	-4845.020
8	108	31.255	follow_path_replan	824	-4925.000	-4845.020
8	108	31.255	follow_path_replan	825	-4931.250	-4851.270
8	108	31.255	follow_path_replan	826	-4937.500	-4857.520
8	108	31.255	follow_path_replan	827	-4943.750	-4863.770
8	108	31.255	follow_path_replan	828	-4950.000	-4870.020
9	121	35.271	follow_path_replan	0	-839.990	-889.942
9	121	35.271	follow_path_replan	1	-831.442	-885.267
9	121	35.271	follow_path_replan	2	-822.894	-880.592
9	121	35.271	follow_path_replan	3	-814.346	-875.917
9	121	35.271	follow_path_replan	4	-805.798	-871.242
9	121	35.271	follow_path_replan	5	-797.250	-866.567
9	121	35.271	follow_path_replan	6	-788.702	-861.892
9	121	35.271	follow_path_replan	7	-780.154	-857.217
9	121	35.271	follow_path_replan	8	-771.606	-852.542
9	121	35.271	follow_path_replan	9	-763.058	-847.867
9	121	35.271	follow_path_replan	10	-754.509	-843.193
9	121	35.271	follow_path_replan	11	-745.961	-838.518
9	121	35.271	follow_path_replan	12	-737.413	-833.843
9	121	35.271	follow_path_replan	13	-728.865	-829.168
9	121	35.271	follow_path_replan	14	-720.317	-824.493
9	121	35.271	follow_path_replan	15	-711.769	-819.818
9	121	35.271	follow_path_replan	16	-703.221	-815.143
9	121	35.271	follow_path_replan	17	-694.673	-810.468
9	121	35.271	follow_path_replan	18	-686.125	-805.793
9	121	35.271	follow_path_replan	19	-677.577	-801.118
9	121	35.271	follow_path_replan	20	-669.029	-796.444
9	121	35.271	follow_path_replan	21	-660.481	-791.769
9	121	35.271	follow_path_replan	22	-651.933	-787.094
9	121	35.271	follow_path_replan	23	-643.385	-782.419
9	121	35.271	follow_path_replan	24	-634.836	-777.744
9	121	35.271	follow_path_replan	25	-626.288	-773.069
9	121	35.271	follow_path_replan	26	-617.740	-768.394
9	121	35.271	follow_path_replan	27	-609.192	-763.719
9	121	35.271	follow_path_replan	28	-600.644	-759.044
9	121	35.271	follow_path_replan	29	-592.096	-754.369
9	121	35.271	follow_path_replan	30	-583.548	-749.695
9	121	35.271	follow_path_replan	31	-575.000	-745.020
9	121	35.271	follow_path_replan	32	-565.000	-745.020
9	121	35.271	follow_path_replan	33	-555.000	-745.020
9	121	35.271	follow_path_replan	34	-545.000	-745.020
9	121	35.271	follow_path_replan	35	-535.000	-745.020
9	121	35.271	follow_path_replan	36	-525.000	-745.020
9	121	35.271	follow_path_replan	37	-515.000	-745.020
9	121	35.271	follow_path_replan	38	-505.000	-745.020
9	121	35.271	follow_path_replan	39	-495.000	-745.020
9	121	35.271	follow_path_replan	40	-485.000	-745.020
9	121	35.271	follow_path_replan	41	-475.000	-745.020
9	121	35.271	follow_path_replan	42	-465.000	-745.020
9	121	35.271	follow_path_replan	43	-455.000	-745.020
9	121	35.271	follow_path_replan	44	-445.000	-745.020
9	121	35.271	follow_path_replan	45	-435.000	-745.020
9	121	35.271	follow_path_replan	46	-425.000	-745.020
9	121	35.271	follow_path_replan	47	-415.000	-745.020
9	121	35.271	follow_path_replan	48	-405.000	-745.020
9	121	35.271	follow_path_replan	49	-395.000	-745.020
9	121	35.271	follow_path_replan	50	-385.000	-745.020
9	121	35.271	follow_path_replan	51	-375.000	-745.020
9	121	35.271	follow_path_replan	52	-365.000	-745.020
9	121	35.271	follow_path_replan	53	-355.000	-745.020
9	121	35.271	follow_path_replan	54	-345.000	-745.020
9	121	35.271	follow_path_replan	55	-335.000	-745.020
9	121	35.271	follow_path_replan	56	-325.000	-745.020
9	121	35.271	follow_path_replan	57	-315.000	-745.020
9	121	35.271	follow_path_replan	58	-305.000	-745.020
9	121	35.271	follow_path_replan	59	-295.000	-745.020
9	121	35.271	follow_path_replan	60	-285.000	-745.020
9	121	35.271	follow_path_replan	61	-275.000	-745.020
9	121	35.271	follow_path_replan	62	-268.750	-751.270
9	121	35.271	follow_path_replan	63	-262.500	-757.520
9	121	35.271	follow_path_replan	64	-256.250	-763.770
9	121	35.271	follow_path_replan	65	-250.000	-770.020
9	121	35.271	follow_path_replan	66	-243.750	-776.270
9	121	35.271	follow_path_replan	67	-237.500	-782.520
9	121	35.271	follow_path_replan	68	-231.250	-788.770
9	121	35.271	follow_path_replan	69	-225.000	-795.020
9	121	35.271	follow_path_replan	70	-225.000	-805.020
9	121	35.271	follow_path_replan	71	-225.000	-815.020
9	121	35.271	follow_path_replan	72	-225.000	-825.020
9	121	35.271	follow_path_replan	73	-225.000	-835.020
9	121	35.271	follow_path_replan	74	-225.000	-845.020
9	121	35.271	follow_path_replan	75	-225.000	-855.020
9	121	35.271	follow_path_replan	76	-225.000	-865.020
9	121	35.271	follow_path_replan	77	-225.000	-875.020
9	121	35.271	follow_path_replan	78	-225.000	-885.020
9	121	35.271	follow_path_replan	79	-225.000	-895.020
9	121	35.271	follow_path_replan	80	-225.000	-905.020
9	121	35.271	follow_path_replan	81	-225.000	-915.020
9	121	35.271	follow_path_replan	82	-225.000	-925.020
9	121	35.271	follow_path_replan	83	-225.000	-935.020
9	121	35.271	follow_path_replan	84	-225.000	-945.020
9	121	35.271	follow_path_replan	85	-225.000	-955.020
9	121	35.271	follow_path_replan	86	-225.000	-965.020
9	121	35.271	follow_path_replan	87	-225.000	-975.020
9	121	35.271	follow_path_replan	88	-225.000	-985.020
9	121	35.271	follow_path_replan	89	-225.000	-995.020
9	121	35.271	follow_path_replan	90	-225.000	-1005.020
9	121	35.271	follow_path_replan	91	-225.000	-1015.020
9	121	35.271	follow_path_replan	92	-225.000	-1025.020
9	121	35.271	follow_path_replan	93	-225.000	-1035.020
9	121	35.271	follow_path_replan	94	-225.000	-1045.020
9	121	35.271	follow_path_replan	95	-225.000	-1055.020
9	121	35.271	follow_path_replan	96	-225.000	-1065.020
9	121	35.271	follow_path_replan	97	-225.000	-1075.020
9	121	35.271	follow_path_replan	98	-225.000	-1085.020
9	121	35.271	follow_path_replan	99	-225.000	-1095.020
9	121	35.271	follow_path_replan	100	-225.000	-1105.020
9	121	35.271	follow_path_replan	101	-225.000	-1115.020
9	121	35.271	follow_path_replan	102	-225.000	-1125.020
9	121	35.271	follow_path_replan	103	-225.000	-1135.020
9	121	35.271	follow_path_replan	104	-225.000	-1145.020
9	121	35.271	follow_path_replan	105	-225.000	-1155.020
9	121	35.271	follow_path_replan	106	-225.000	-1165.020
9	121	35.271	follow_path_replan	107	-225.000	-1175.020
9	121	35.271	follow_path_replan	108	-225.000	-1185.020
9	121	35.271	follow_path_replan	109	-225.000	-1195.020
9	121	35.271	follow_path_replan	110	-225.000	-1205.020
9	121	35.271	follow_path_replan	111	-225.000	-1215.020
9	121	35.271	follow_path_replan	112	-225.000	-1225.020
9	121	35.271	follow_path_replan	113	-225.000	-1235.020
9	121	35.271	follow_path_replan	114	-225.000	-1245.020
9	121	35.271	follow_path_replan	115	-225.000	-1255.020
9	121	35.271	follow_path_replan	116	-225.000	-1265.020
9	121	35.271	follow_path_replan	117	-225.000	-1275.020
9	121	35.271	follow_path_replan	118	-225.000	-1285.020
9	121	35.271	follow_path_replan	119	-225.000	-1295.020
9	121	35.271	follow_path_replan	120	-225.000	-1305.020
9	121	35.271	follow_path_replan	121	-225.000	-1315.020
9	121	35.271	follow_path_replan	122	-225.000	-1325.020
9	121	35.271	follow_path_replan	123	-225.000	-1335.020
9	121	35.271	follow_path_replan	124	-225.000	-1345.020
9	121	35.271	follow_path_replan	125	-225.000	-1355.020
9	121	35.271	follow_path_replan	126	-225.000	-1365.020
9	121	35.271	follow_path_replan	127	-225.000	-1375.020
9	121	35.271	follow_path_replan	128	-225.000	-1385.020
9	121	35.271	follow_path_replan	129	-225.000	-1395.020
9	121	35.271	follow_path_replan	130	-225.000	-1405.020
9	121	35.271	follow_path_replan	131	-225.000	-1415.020
9	121	35.271	follow_path_replan	132	-225.000	-1425.020
9	121	35.271	follow_path_replan	133	-225.000	-1435.020
