snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
49	309	95.903	follow_path_replan	863	-3675.000	-1475.020
49	309	95.903	follow_path_replan	864	-3675.000	-1485.020
49	309	95.903	follow_path_replan	865	-3675.000	-1495.020
49	309	95.903	follow_path_replan	866	-3675.000	-1505.020
49	309	95.903	follow_path_replan	867	-3675.000	-1515.020
49	309	95.903	follow_path_replan	868	-3675.000	-1525.020
49	309	95.903	follow_path_replan	869	-3675.000	-1535.020
49	309	95.903	follow_path_replan	870	-3675.000	-1545.020
49	309	95.903	follow_path_replan	871	-3675.000	-1555.020
49	309	95.903	follow_path_replan	872	-3675.000	-1565.020
49	309	95.903	follow_path_replan	873	-3675.000	-1575.020
49	309	95.903	follow_path_replan	874	-3675.000	-1585.020
49	309	95.903	follow_path_replan	875	-3675.000	-1595.020
49	309	95.903	follow_path_replan	876	-3675.000	-1605.020
49	309	95.903	follow_path_replan	877	-3675.000	-1615.020
49	309	95.903	follow_path_replan	878	-3675.000	-1625.020
49	309	95.903	follow_path_replan	879	-3675.000	-1635.020
49	309	95.903	follow_path_replan	880	-3675.000	-1645.020
49	309	95.903	follow_path_replan	881	-3675.000	-1655.020
49	309	95.903	follow_path_replan	882	-3675.000	-1665.020
49	309	95.903	follow_path_replan	883	-3675.000	-1675.020
49	309	95.903	follow_path_replan	884	-3675.000	-1685.020
49	309	95.903	follow_path_replan	885	-3675.000	-1695.020
49	309	95.903	follow_path_replan	886	-3675.000	-1705.020
49	309	95.903	follow_path_replan	887	-3675.000	-1715.020
49	309	95.903	follow_path_replan	888	-3675.000	-1725.020
49	309	95.903	follow_path_replan	889	-3675.000	-1735.020
49	309	95.903	follow_path_replan	890	-3675.000	-1745.020
49	309	95.903	follow_path_replan	891	-3675.000	-1755.020
49	309	95.903	follow_path_replan	892	-3675.000	-1765.020
49	309	95.903	follow_path_replan	893	-3675.000	-1775.020
49	309	95.903	follow_path_replan	894	-3675.000	-1785.020
49	309	95.903	follow_path_replan	895	-3675.000	-1795.020
49	309	95.903	follow_path_replan	896	-3675.000	-1805.020
49	309	95.903	follow_path_replan	897	-3675.000	-1815.020
49	309	95.903	follow_path_replan	898	-3675.000	-1825.020
49	309	95.903	follow_path_replan	899	-3675.000	-1835.020
49	309	95.903	follow_path_replan	900	-3675.000	-1845.020
49	309	95.903	follow_path_replan	901	-3675.000	-1855.020
49	309	95.903	follow_path_replan	902	-3675.000	-1865.020
49	309	95.903	follow_path_replan	903	-3675.000	-1875.020
49	309	95.903	follow_path_replan	904	-3675.000	-1885.020
49	309	95.903	follow_path_replan	905	-3675.000	-1895.020
49	309	95.903	follow_path_replan	906	-3675.000	-1905.020
49	309	95.903	follow_path_replan	907	-3675.000	-1915.020
49	309	95.903	follow_path_replan	908	-3675.000	-1925.020
49	309	95.903	follow_path_replan	909	-3675.000	-1935.020
49	309	95.903	follow_path_replan	910	-3675.000	-1945.020
49	309	95.903	follow_path_replan	911	-3675.000	-1955.020
49	309	95.903	follow_path_replan	912	-3675.000	-1965.020
49	309	95.903	follow_path_replan	913	-3675.000	-1975.020
49	309	95.903	follow_path_replan	914	-3675.000	-1985.020
49	309	95.903	follow_path_replan	915	-3675.000	-1995.020
49	309	95.903	follow_path_replan	916	-3675.000	-2005.020
49	309	95.903	follow_path_replan	917	-3675.000	-2015.020
49	309	95.903	follow_path_replan	918	-3675.000	-2025.020
49	309	95.903	follow_path_replan	919	-3675.000	-2035.020
49	309	95.903	follow_path_replan	920	-3675.000	-2045.020
49	309	95.903	follow_path_replan	921	-3675.000	-2055.020
49	309	95.903	follow_path_replan	922	-3675.000	-2065.020
49	309	95.903	follow_path_replan	923	-3675.000	-2075.020
49	309	95.903	follow_path_replan	924	-3675.000	-2085.020
49	309	95.903	follow_path_replan	925	-3675.000	-2095.020
49	309	95.903	follow_path_replan	926	-3675.000	-2105.020
49	309	95.903	follow_path_replan	927	-3675.000	-2115.020
49	309	95.903	follow_path_replan	928	-3675.000	-2125.020
49	309	95.903	follow_path_replan	929	-3675.000	-2135.020
49	309	95.903	follow_path_replan	930	-3675.000	-2145.020
49	309	95.903	follow_path_replan	931	-3675.000	-2155.020
49	309	95.903	follow_path_replan	932	-3675.000	-2165.020
49	309	95.903	follow_path_replan	933	-3675.000	-2175.020
49	309	95.903	follow_path_replan	934	-3675.000	-2185.020
49	309	95.903	follow_path_replan	935	-3675.000	-2195.020
49	309	95.903	follow_path_replan	936	-3675.000	-2205.020
49	309	95.903	follow_path_replan	937	-3675.000	-2215.020
49	309	95.903	follow_path_replan	938	-3675.000	-2225.020
49	309	95.903	follow_path_replan	939	-3675.000	-2235.020
49	309	95.903	follow_path_replan	940	-3675.000	-2245.020
49	309	95.903	follow_path_replan	941	-3675.000	-2255.020
49	309	95.903	follow_path_replan	942	-3675.000	-2265.020
49	309	95.903	follow_path_replan	943	-3675.000	-2275.020
49	309	95.903	follow_path_replan	944	-3675.000	-2285.020
49	309	95.903	follow_path_replan	945	-3675.000	-2295.020
49	309	95.903	follow_path_replan	946	-3675.000	-2305.020
49	309	95.903	follow_path_replan	947	-3675.000	-2315.020
49	309	95.903	follow_path_replan	948	-3675.000	-2325.020
49	309	95.903	follow_path_replan	949	-3675.000	-2335.020
49	309	95.903	follow_path_replan	950	-3675.000	-2345.020
49	309	95.903	follow_path_replan	951	-3675.000	-2355.020
49	309	95.903	follow_path_replan	952	-3675.000	-2365.020
49	309	95.903	follow_path_replan	953	-3675.000	-2375.020
49	309	95.903	follow_path_replan	954	-3675.000	-2385.020
49	309	95.903	follow_path_replan	955	-3675.000	-2395.020
49	309	95.903	follow_path_replan	956	-3675.000	-2405.020
49	309	95.903	follow_path_replan	957	-3675.000	-2415.020
49	309	95.903	follow_path_replan	958	-3675.000	-2425.020
49	309	95.903	follow_path_replan	959	-3675.000	-2435.020
49	309	95.903	follow_path_replan	960	-3675.000	-2445.020
49	309	95.903	follow_path_replan	961	-3675.000	-2455.020
49	309	95.903	follow_path_replan	962	-3675.000	-2465.020
49	309	95.903	follow_path_replan	963	-3675.000	-2475.020
49	309	95.903	follow_path_replan	964	-3675.000	-2485.020
49	309	95.903	follow_path_replan	965	-3675.000	-2495.020
49	309	95.903	follow_path_replan	966	-3675.000	-2505.020
49	309	95.903	follow_path_replan	967	-3675.000	-2515.020
49	309	95.903	follow_path_replan	968	-3675.000	-2525.020
49	309	95.903	follow_path_replan	969	-3675.000	-2535.020
49	309	95.903	follow_path_replan	970	-3675.000	-2545.020
49	309	95.903	follow_path_replan	971	-3675.000	-2555.020
49	309	95.903	follow_path_replan	972	-3675.000	-2565.020
49	309	95.903	follow_path_replan	973	-3675.000	-2575.020
49	309	95.903	follow_path_replan	974	-3675.000	-2585.020
49	309	95.903	follow_path_replan	975	-3675.000	-2595.020
49	309	95.903	follow_path_replan	976	-3675.000	-2605.020
49	309	95.903	follow_path_replan	977	-3675.000	-2615.020
49	309	95.903	follow_path_replan	978	-3675.000	-2625.020
49	309	95.903	follow_path_replan	979	-3675.000	-2635.020
49	309	95.903	follow_path_replan	980	-3675.000	-2645.020
49	309	95.903	follow_path_replan	981	-3675.000	-2655.020
49	309	95.903	follow_path_replan	982	-3675.000	-2665.020
49	309	95.903	follow_path_replan	983	-3675.000	-2675.020
49	309	95.903	follow_path_replan	984	-3675.000	-2685.020
49	309	95.903	follow_path_replan	985	-3675.000	-2695.020
49	309	95.903	follow_path_replan	986	-3675.000	-2705.020
49	309	95.903	follow_path_replan	987	-3675.000	-2715.020
49	309	95.903	follow_path_replan	988	-3675.000	-2725.020
49	309	95.903	follow_path_replan	989	-3675.000	-2735.020
49	309	95.903	follow_path_replan	990	-3675.000	-2745.020
49	309	95.903	follow_path_replan	991	-3675.000	-2755.020
49	309	95.903	follow_path_replan	992	-3675.000	-2765.020
49	309	95.903	follow_path_replan	993	-3675.000	-2775.020
49	309	95.903	follow_path_replan	994	-3675.000	-2785.020
49	309	95.903	follow_path_replan	995	-3675.000	-2795.020
49	309	95.903	follow_path_replan	996	-3681.250	-2801.270
49	309	95.903	follow_path_replan	997	-3687.500	-2807.520
49	309	95.903	follow_path_replan	998	-3693.750	-2813.770
49	309	95.903	follow_path_replan	999	-3700.000	-2820.020
50	312	96.910	follow_path_replan	0	-350.000	2400.000
50	312	96.910	follow_path_replan	1	-343.750	2392.749
50	312	96.910	follow_path_replan	2	-337.500	2385.498
50	312	96.910	follow_path_replan	3	-331.250	2378.247
50	312	96.910	follow_path_replan	4	-325.000	2370.996
50	312	96.910	follow_path_replan	5	-318.750	2363.745
50	312	96.910	follow_path_replan	6	-312.500	2356.494
50	312	96.910	follow_path_replan	7	-306.250	2349.243
50	312	96.910	follow_path_replan	8	-300.000	2341.992
50	312	96.910	follow_path_replan	9	-293.750	2334.741
50	312	96.910	follow_path_replan	10	-287.500	2327.490
50	312	96.910	follow_path_replan	11	-281.250	2320.239
50	312	96.910	follow_path_replan	12	-275.000	2312.988
50	312	96.910	follow_path_replan	13	-268.750	2305.737
50	312	96.910	follow_path_replan	14	-262.500	2298.486
50	312	96.910	follow_path_replan	15	-256.250	2291.235
50	312	96.910	follow_path_replan	16	-250.000	2283.984
50	312	96.910	follow_path_replan	17	-243.750	2276.733
50	312	96.910	follow_path_replan	18	-237.500	2269.482
50	312	96.910	follow_path_replan	19	-231.250	2262.231
50	312	96.910	follow_path_replan	20	-225.000	2254.980
50	312	96.910	follow_path_replan	21	-215.000	2254.980
50	312	96.910	follow_path_replan	22	-205.000	2254.980
50	312	96.910	follow_path_replan	23	-195.000	2254.980
50	312	96.910	follow_path_replan	24	-185.000	2254.980
50	312	96.910	follow_path_replan	25	-175.000	2254.980
50	312	96.910	follow_path_replan	26	-165.000	2254.980
50	312	96.910	follow_path_replan	27	-155.000	2254.980
50	312	96.910	follow_path_replan	28	-145.000	2254.980
50	312	96.910	follow_path_replan	29	-135.000	2254.980
50	312	96.910	follow_path_replan	30	-125.000	2254.980
50	312	96.910	follow_path_replan	31	-115.000	2254.980
50	312	96.910	follow_path_replan	32	-105.000	2254.980
50	312	96.910	follow_path_replan	33	-95.000	2254.980
50	312	96.910	follow_path_replan	34	-85.000	2254.980
50	312	96.910	follow_path_replan	35	-75.000	2254.980
50	312	96.910	follow_path_replan	36	-65.000	2254.980
50	312	96.910	follow_path_replan	37	-55.000	2254.980
50	312	96.910	follow_path_replan	38	-45.000	2254.980
50	312	96.910	follow_path_replan	39	-35.000	2254.980
50	312	96.910	follow_path_replan	40	-25.000	2254.980
50	312	96.910	follow_path_replan	41	-18.750	2261.230
50	312	96.910	follow_path_replan	42	-12.500	2267.480
50	312	96.910	follow_path_replan	43	-6.250	2273.730
50	312	96.910	follow_path_replan	44	0.000	2279.980
50	312	96.910	follow_path_replan	45	6.250	2286.230
50	312	96.910	follow_path_replan	46	12.500	2292.480
50	312	96.910	follow_path_replan	47	18.750	2298.730
50	312	96.910	follow_path_replan	48	25.000	2304.980
50	312	96.910	follow_path_replan	49	31.250	2311.230
50	312	96.910	follow_path_replan	50	37.500	2317.480
50	312	96.910	follow_path_replan	51	43.750	2323.730
50	312	96.910	follow_path_replan	52	50.000	2329.980
50	312	96.910	follow_path_replan	53	56.250	2336.230
50	312	96.910	follow_path_replan	54	62.500	2342.480
50	312	96.910	follow_path_replan	55	68.750	2348.730
50	312	96.910	follow_path_replan	56	75.000	2354.980
50	312	96.910	follow_path_replan	57	81.250	2361.230
50	312	96.910	follow_path_replan	58	87.500	2367.480
50	312	96.910	follow_path_replan	59	93.750	2373.730
50	312	96.910	follow_path_replan	60	100.000	2379.980
50	312	96.910	follow_path_replan	61	106.250	2386.230
50	312	96.910	follow_path_replan	62	112.500	2392.480
50	312	96.910	follow_path_replan	63	118.750	2398.730
50	312	96.910	follow_path_replan	64	125.000	2404.980
50	312	96.910	follow_path_replan	65	125.000	2414.980
50	312	96.910	follow_path_replan	66	125.000	2424.980
50	312	96.910	follow_path_replan	67	125.000	2434.980
50	312	96.910	follow_path_replan	68	125.000	2444.980
50	312	96.910	follow_path_replan	69	125.000	2454.980
50	312	96.910	follow_path_replan	70	125.000	2464.980
50	312	96.910	follow_path_replan	71	125.000	2474.980
50	312	96.910	follow_path_replan	72	125.000	2484.980
50	312	96.910	follow_path_replan	73	125.000	2494.980
50	312	96.910	follow_path_replan	74	125.000	2504.980
50	312	96.910	follow_path_replan	75	125.000	2514.980
50	312	96.910	follow_path_replan	76	125.000	2524.980
50	312	96.910	follow_path_replan	77	125.000	2534.980
50	312	96.910	follow_path_replan	78	125.000	2544.980
50	312	96.910	follow_path_replan	79	125.000	2554.980
50	312	96.910	follow_path_replan	80	125.000	2564.980
50	312	96.910	follow_path_replan	81	125.000	2574.980
50	312	96.910	follow_path_replan	82	125.000	2584.980
50	312	96.910	follow_path_replan	83	125.000	2594.980
50	312	96.910	follow_path_replan	84	125.000	2604.980
50	312	96.910	follow_path_replan	85	125.000	2614.980
50	312	96.910	follow_path_replan	86	125.000	2624.980
50	312	96.910	follow_path_replan	87	125.000	2634.980
50	312	96.910	follow_path_replan	88	125.000	2644.980
50	312	96.910	follow_path_replan	89	125.000	2654.980
50	312	96.910	follow_path_replan	90	125.000	2664.980
50	312	96.910	follow_path_replan	91	125.000	2674.980
50	312	96.910	follow_path_replan	92	125.000	2684.980
50	312	96.910	follow_path_replan	93	125.000	2694.980
50	312	96.910	follow_path_replan	94	125.000	2704.980
50	312	96.910	follow_path_replan	95	125.000	2714.980
50	312	96.910	follow_path_replan	96	125.000	2724.980
50	312	96.910	follow_path_replan	97	125.000	2734.980
50	312	96.910	follow_path_replan	98	125.000	2744.980
50	312	96.910	follow_path_replan	99	125.000	2754.980
50	312	96.910	follow_path_replan	100	125.000	2764.980
50	312	96.910	follow_path_replan	101	125.000	2774.980
50	312	96.910	follow_path_replan	102	125.000	2784.980
50	312	96.910	follow_path_replan	103	125.000	2794.980
50	312	96.910	follow_path_replan	104	125.000	2804.980
50	312	96.910	follow_path_replan	105	125.000	2814.980
50	312	96.910	follow_path_replan	106	125.000	2824.980
50	312	96.910	follow_path_replan	107	125.000	2834.980
50	312	96.910	follow_path_replan	108	125.000	2844.980
50	312	96.910	follow_path_replan	109	125.000	2854.980
50	312	96.910	follow_path_replan	110	125.000	2864.980
50	312	96.910	follow_path_replan	111	125.000	2874.980
50	312	96.910	follow_path_replan	112	125.000	2884.980
50	312	96.910	follow_path_replan	113	125.000	2894.980
50	312	96.910	follow_path_replan	114	125.000	2904.980
50	312	96.910	follow_path_replan	115	125.000	2914.980
50	312	96.910	follow_path_replan	116	125.000	2924.980
50	312	96.910	follow_path_replan	117	125.000	2934.980
50	312	96.910	follow_path_replan	118	125.000	2944.980
50	312	96.910	follow_path_replan	119	125.000	2954.980
50	312	96.910	follow_path_replan	120	125.000	2964.980
50	312	96.910	follow_path_replan	121	125.000	2974.980
50	312	96.910	follow_path_replan	122	125.000	2984.980
50	312	96.910	follow_path_replan	123	125.000	2994.980
50	312	96.910	follow_path_replan	124	125.000	3004.980
50	312	96.910	follow_path_replan	125	125.000	3014.980
50	312	96.910	follow_path_replan	126	125.000	3024.980
50	312	96.910	follow_path_replan	127	125.000	3034.980
50	312	96.910	follow_path_replan	128	125.000	3044.980
50	312	96.910	follow_path_replan	129	125.000	3054.980
50	312	96.910	follow_path_replan	130	125.000	3064.980
50	312	96.910	follow_path_replan	131	125.000	3074.980
50	312	96.910	follow_path_replan	132	125.000	3084.980
50	312	96.910	follow_path_replan	133	125.000	3094.980
50	312	96.910	follow_path_replan	134	125.000	3104.980
50	312	96.910	follow_path_replan	135	118.750	3111.230
50	312	96.910	follow_path_replan	136	112.500	3117.480
50	312	96.910	follow_path_replan	137	106.250	3123.730
50	312	96.910	follow_path_replan	138	100.000	3129.980
50	312	96.910	follow_path_replan	139	93.750	3136.230
50	312	96.910	follow_path_replan	140	87.500	3142.480
50	312	96.910	follow_path_replan	141	81.250	3148.730
50	312	96.910	follow_path_replan	142	75.000	3154.980
50	312	96.910	follow_path_replan	143	65.000	3154.980
50	312	96.910	follow_path_replan	144	55.000	3154.980
50	312	96.910	follow_path_replan	145	45.000	3154.980
50	312	96.910	follow_path_replan	146	35.000	3154.980
50	312	96.910	follow_path_replan	147	25.000	3154.980
50	312	96.910	follow_path_replan	148	15.000	3154.980
50	312	96.910	follow_path_replan	149	5.000	3154.980
50	312	96.910	follow_path_replan	150	-5.000	3154.980
50	312	96.910	follow_path_replan	151	-15.000	3154.980
50	312	96.910	follow_path_replan	152	-25.000	3154.980
50	312	96.910	follow_path_replan	153	-35.000	3154.980
50	312	96.910	follow_path_replan	154	-45.000	3154.980
50	312	96.910	follow_path_replan	155	-55.000	3154.980
50	312	96.910	follow_path_replan	156	-65.000	3154.980
50	312	96.910	follow_path_replan	157	-75.000	3154.980
50	312	96.910	follow_path_replan	158	-85.000	3154.980
50	312	96.910	follow_path_replan	159	-95.000	3154.980
50	312	96.910	follow_path_replan	160	-105.000	3154.980
50	312	96.910	follow_path_replan	161	-115.000	3154.980
50	312	96.910	follow_path_replan	162	-125.000	3154.980
50	312	96.910	follow_path_replan	163	-135.000	3154.980
50	312	96.910	follow_path_replan	164	-145.000	3154.980
50	312	96.910	follow_path_replan	165	-155.000	3154.980
50	312	96.910	follow_path_replan	166	-165.000	3154.980
50	312	96.910	follow_path_replan	167	-175.000	3154.980
50	312	96.910	follow_path_replan	168	-185.000	3154.980
50	312	96.910	follow_path_replan	169	-195.000	3154.980
50	312	96.910	follow_path_replan	170	-205.000	3154.980
50	312	96.910	follow_path_replan	171	-215.000	3154.980
50	312	96.910	follow_path_replan	172	-225.000	3154.980
50	312	96.910	follow_path_replan	173	-235.000	3154.980
50	312	96.910	follow_path_replan	174	-245.000	3154.980
50	312	96.910	follow_path_replan	175	-255.000	3154.980
50	312	96.910	follow_path_replan	176	-265.000	3154.980
50	312	96.910	follow_path_replan	177	-275.000	3154.980
50	312	96.910	follow_path_replan	178	-285.000	3154.980
50	312	96.910	follow_path_replan	179	-295.000	3154.980
50	312	96.910	follow_path_replan	180	-305.000	3154.980
50	312	96.910	follow_path_replan	181	-315.000	3154.980
50	312	96.910	follow_path_replan	182	-325.000	3154.980
50	312	96.910	follow_path_replan	183	-335.000	3154.980
50	312	96.910	follow_path_replan	184	-345.000	3154.980
50	312	96.910	follow_path_replan	185	-355.000	3154.980
50	312	96.910	follow_path_replan	186	-365.000	3154.980
50	312	96.910	follow_path_replan	187	-375.000	3154.980
50	312	96.910	follow_path_replan	188	-385.000	3154.980
50	312	96.910	follow_path_replan	189	-395.000	3154.980
50	312	96.910	follow_path_replan	190	-405.000	3154.980
50	312	96.910	follow_path_replan	191	-415.000	3154.980
50	312	96.910	follow_path_replan	192	-425.000	3154.980
50	312	96.910	follow_path_replan	193	-435.000	3154.980
50	312	96.910	follow_path_replan	194	-445.000	3154.980
50	312	96.910	follow_path_replan	195	-455.000	3154.980
50	312	96.910	follow_path_replan	196	-465.000	3154.980
50	312	96.910	follow_path_replan	197	-475.000	3154.980
50	312	96.910	follow_path_replan	198	-485.000	3154.980
50	312	96.910	follow_path_replan	199	-495.000	3154.980
50	312	96.910	follow_path_replan	200	-505.000	3154.980
50	312	96.910	follow_path_replan	201	-515.000	3154.980
50	312	96.910	follow_path_replan	202	-525.000	3154.980
50	312	96.910	follow_path_replan	203	-535.000	3154.980
50	312	96.910	follow_path_replan	204	-545.000	3154.980
50	312	96.910	follow_path_replan	205	-555.000	3154.980
50	312	96.910	follow_path_replan	206	-565.000	3154.980
50	312	96.910	follow_path_replan	207	-575.000	3154.980
50	312	96.910	follow_path_replan	208	-585.000	3154.980
50	312	96.910	follow_path_replan	209	-595.000	3154.980
50	312	96.910	follow_path_replan	210	-605.000	3154.980
50	312	96.910	follow_path_replan	211	-615.000	3154.980
50	312	96.910	follow_path_replan	212	-625.000	3154.980
50	312	96.910	follow_path_replan	213	-631.250	3148.730
50	312	96.910	follow_path_replan	214	-637.500	3142.480
50	312	96.910	follow_path_replan	215	-643.750	3136.230
50	312	96.910	follow_path_replan	216	-650.000	3129.980
50	312	96.910	follow_path_replan	217	-656.250	3123.730
50	312	96.910	follow_path_replan	218	-662.500	3117.480
50	312	96.910	follow_path_replan	219	-668.750	3111.230
50	312	96.910	follow_path_replan	220	-675.000	3104.980
50	312	96.910	follow_path_replan	221	-685.000	3104.980
50	312	96.910	follow_path_replan	222	-695.000	3104.980
50	312	96.910	follow_path_replan	223	-705.000	3104.980
50	312	96.910	follow_path_replan	224	-715.000	3104.980
50	312	96.910	follow_path_replan	225	-725.000	3104.980
50	312	96.910	follow_path_replan	226	-735.000	3104.980
50	312	96.910	follow_path_replan	227	-745.000	3104.980
50	312	96.910	follow_path_replan	228	-755.000	3104.980
50	312	96.910	follow_path_replan	229	-765.000	3104.980
50	312	96.910	follow_path_replan	230	-775.000	3104.980
50	312	96.910	follow_path_replan	231	-781.250	3098.730
50	312	96.910	follow_path_replan	232	-787.500	3092.480
50	312	96.910	follow_path_replan	233	-793.750	3086.230
50	312	96.910	follow_path_replan	234	-800.000	3079.980
50	312	96.910	follow_path_replan	235	-806.250	3073.730
50	312	96.910	follow_path_replan	236	-812.500	3067.480
50	312	96.910	follow_path_replan	237	-818.750	3061.230
50	312	96.910	follow_path_replan	238	-825.000	3054.980
50	312	96.910	follow_path_replan	239	-831.250	3048.730
50	312	96.910	follow_path_replan	240	-837.500	3042.480
50	312	96.910	follow_path_replan	241	-843.750	3036.230
50	312	96.910	follow_path_replan	242	-850.000	3029.980
50	312	96.910	follow_path_replan	243	-856.250	3023.730
50	312	96.910	follow_path_replan	244	-862.500	3017.480
50	312	96.910	follow_path_replan	245	-868.750	3011.230
50	312	96.910	follow_path_replan	246	-875.000	3004.980
50	312	96.910	follow_path_replan	247	-885.000	3004.980
50	312	96.910	follow_path_replan	248	-895.000	3004.980
50	312	96.910	follow_path_replan	249	-905.000	3004.980
50	312	96.910	follow_path_replan	250	-915.000	3004.980
50	312	96.910	follow_path_replan	251	-925.000	3004.980
50	312	96.910	follow_path_replan	252	-935.000	3004.980
50	312	96.910	follow_path_replan	253	-945.000	3004.980
50	312	96.910	follow_path_replan	254	-955.000	3004.980
50	312	96.910	follow_path_replan	255	-965.000	3004.980
50	312	96.910	follow_path_replan	256	-975.000	3004.980
50	312	96.910	follow_path_replan	257	-981.250	2998.730
50	312	96.910	follow_path_replan	258	-987.500	2992.480
50	312	96.910	follow_path_replan	259	-993.750	2986.230
50	312	96.910	follow_path_replan	260	-1000.000	2979.980
50	312	96.910	follow_path_replan	261	-1006.250	2973.730
50	312	96.910	follow_path_replan	262	-1012.500	2967.480
50	312	96.910	follow_path_replan	263	-1018.750	2961.230
50	312	96.910	follow_path_replan	264	-1025.000	2954.980
50	312	96.910	follow_path_replan	265	-1031.250	2948.730
50	312	96.910	follow_path_replan	266	-1037.500	2942.480
50	312	96.910	follow_path_replan	267	-1043.750	2936.230
50	312	96.910	follow_path_replan	268	-1050.000	2929.980
50	312	96.910	follow_path_replan	269	-1056.250	2923.730
50	312	96.910	follow_path_replan	270	-1062.500	2917.480
50	312	96.910	follow_path_replan	271	-1068.750	2911.230
50	312	96.910	follow_path_replan	272	-1075.000	2904.980
50	312	96.910	follow_path_replan	273	-1081.250	2898.730
50	312	96.910	follow_path_replan	274	-1087.500	2892.480
50	312	96.910	follow_path_replan	275	-1093.750	2886.230
50	312	96.910	follow_path_replan	276	-1100.000	2879.980
50	312	96.910	follow_path_replan	277	-1106.250	2873.730
50	312	96.910	follow_path_replan	278	-1112.500	2867.480
50	312	96.910	follow_path_replan	279	-1118.750	2861.230
50	312	96.910	follow_path_replan	280	-1125.000	2854.980
50	312	96.910	follow_path_replan	281	-1135.000	2854.980
50	312	96.910	follow_path_replan	282	-1145.000	2854.980
50	312	96.910	follow_path_replan	283	-1155.000	2854.980
50	312	96.910	follow_path_replan	284	-1165.000	2854.980
50	312	96.910	follow_path_replan	285	-1175.000	2854.980
50	312	96.910	follow_path_replan	286	-1181.250	2848.730
50	312	96.910	follow_path_replan	287	-1187.500	2842.480
50	312	96.910	follow_path_replan	288	-1193.750	2836.230
50	312	96.910	follow_path_replan	289	-1200.000	2829.980
50	312	96.910	follow_path_replan	290	-1206.250	2823.730
50	312	96.910	follow_path_replan	291	-1212.500	2817.480
50	312	96.910	follow_path_replan	292	-1218.750	2811.230
50	312	96.910	follow_path_replan	293	-1225.000	2804.980
50	312	96.910	follow_path_replan	294	-1225.000	2794.980
50	312	96.910	follow_path_replan	295	-1225.000	2784.980
50	312	96.910	follow_path_replan	296	-1225.000	2774.980
50	312	96.910	follow_path_replan	297	-1225.000	2764.980
50	312	96.910	follow_path_replan	298	-1225.000	2754.980
50	312	96.910	follow_path_replan	299	-1225.000	2744.980
50	312	96.910	follow_path_replan	300	-1225.000	2734.980
50	312	96.910	follow_path_replan	301	-1225.000	2724.980
50	312	96.910	follow_path_replan	302	-1225.000	2714.980
50	312	96.910	follow_path_replan	303	-1225.000	2704.980
50	312	96.910	follow_path_replan	304	-1231.250	2698.730
50	312	96.910	follow_path_replan	305	-1237.500	2692.480
50	312	96.910	follow_path_replan	306	-1243.750	2686.230
50	312	96.910	follow_path_replan	307	-1250.000	2679.980
50	312	96.910	follow_path_replan	308	-1256.250	2673.730
50	312	96.910	follow_path_replan	309	-1262.500	2667.480
50	312	96.910	follow_path_replan	310	-1268.750	2661.230
50	312	96.910	follow_path_replan	311	-1275.000	2654.980
50	312	96.910	follow_path_replan	312	-1281.250	2648.730
50	312	96.910	follow_path_replan	313	-1287.500	2642.480
50	312	96.910	follow_path_replan	314	-1293.750	2636.230
50	312	96.910	follow_path_replan	315	-1300.000	2629.980
50	312	96.910	follow_path_replan	316	-1306.250	2623.730
50	312	96.910	follow_path_replan	317	-1312.500	2617.480
50	312	96.910	follow_path_replan	318	-1318.750	2611.230
50	312	96.910	follow_path_replan	319	-1325.000	2604.980
50	312	96.910	follow_path_replan	320	-1325.000	2594.980
50	312	96.910	follow_path_replan	321	-1325.000	2584.980
50	312	96.910	follow_path_replan	322	-1325.000	2574.980
50	312	96.910	follow_path_replan	323	-1325.000	2564.980
50	312	96.910	follow_path_replan	324	-1325.000	2554.980
50	312	96.910	follow_path_replan	325	-1325.000	2544.980
50	312	96.910	follow_path_replan	326	-1325.000	2534.980
50	312	96.910	follow_path_replan	327	-1325.000	2524.980
50	312	96.910	follow_path_replan	328	-1325.000	2514.980
50	312	96.910	follow_path_replan	329	-1325.000	2504.980
50	312	96.910	follow_path_replan	330	-1325.000	2494.980
50	312	96.910	follow_path_replan	331	-1325.000	2484.980
50	312	96.910	follow_path_replan	332	-1325.000	2474.980
50	312	96.910	follow_path_replan	333	-1325.000	2464.980
50	312	96.910	follow_path_replan	334	-1325.000	2454.980
50	312	96.910	follow_path_replan	335	-1331.250	2448.730
50	312	96.910	follow_path_replan	336	-1337.500	2442.480
50	312	96.910	follow_path_replan	337	-1343.750	2436.230
50	312	96.910	follow_path_replan	338	-1350.000	2429.980
50	312	96.910	follow_path_replan	339	-1356.250	2423.730
50	312	96.910	follow_path_replan	340	-1362.500	2417.480
50	312	96.910	follow_path_replan	341	-1368.750	2411.230
50	312	96.910	follow_path_replan	342	-1375.000	2404.980
50	312	96.910	follow_path_replan	343	-1375.000	2394.980
50	312	96.910	follow_path_replan	344	-1375.000	2384.980
50	312	96.910	follow_path_replan	345	-1375.000	2374.980
50	312	96.910	follow_path_replan	346	-1375.000	2364.980
50	312	96.910	follow_path_replan	347	-1375.000	2354.980
50	312	96.910	follow_path_replan	348	-1381.250	2348.730
50	312	96.910	follow_path_replan	349	-1387.500	2342.480
50	312	96.910	follow_path_replan	350	-1393.750	2336.230
50	312	96.910	follow_path_replan	351	-1400.000	2329.980
