snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
6	97	29.200	follow_path_replan	100	-3591.260	-8191.211
6	97	29.200	follow_path_replan	101	-3597.510	-8197.461
6	97	29.200	follow_path_replan	102	-3603.760	-8203.711
6	97	29.200	follow_path_replan	103	-3610.010	-8209.961
6	97	29.200	follow_path_replan	104	-3616.260	-8216.211
6	97	29.200	follow_path_replan	105	-3622.510	-8222.461
6	97	29.200	follow_path_replan	106	-3628.760	-8228.711
6	97	29.200	follow_path_replan	107	-3635.010	-8234.961
6	97	29.200	follow_path_replan	108	-3641.260	-8241.211
6	97	29.200	follow_path_replan	109	-3647.510	-8247.461
6	97	29.200	follow_path_replan	110	-3653.760	-8253.711
6	97	29.200	follow_path_replan	111	-3660.010	-8259.961
6	97	29.200	follow_path_replan	112	-3666.260	-8266.211
6	97	29.200	follow_path_replan	113	-3672.510	-8272.461
6	97	29.200	follow_path_replan	114	-3678.760	-8278.711
6	97	29.200	follow_path_replan	115	-3685.010	-8284.961
6	97	29.200	follow_path_replan	116	-3691.260	-8291.211
6	97	29.200	follow_path_replan	117	-3697.510	-8297.461
6	97	29.200	follow_path_replan	118	-3703.760	-8303.711
6	97	29.200	follow_path_replan	119	-3710.010	-8309.961
6	97	29.200	follow_path_replan	120	-3716.260	-8316.211
6	97	29.200	follow_path_replan	121	-3722.510	-8322.461
6	97	29.200	follow_path_replan	122	-3728.760	-8328.711
6	97	29.200	follow_path_replan	123	-3735.010	-8334.961
6	97	29.200	follow_path_replan	124	-3741.260	-8341.211
6	97	29.200	follow_path_replan	125	-3747.510	-8347.461
6	97	29.200	follow_path_replan	126	-3753.760	-8353.711
6	97	29.200	follow_path_replan	127	-3760.010	-8359.961
6	97	29.200	follow_path_replan	128	-3766.260	-8366.211
6	97	29.200	follow_path_replan	129	-3772.510	-8372.461
6	97	29.200	follow_path_replan	130	-3778.760	-8378.711
6	97	29.200	follow_path_replan	131	-3785.010	-8384.961
6	97	29.200	follow_path_replan	132	-3791.260	-8391.211
6	97	29.200	follow_path_replan	133	-3797.510	-8397.461
6	97	29.200	follow_path_replan	134	-3803.760	-8403.711
6	97	29.200	follow_path_replan	135	-3810.010	-8409.961
6	97	29.200	follow_path_replan	136	-3816.260	-8416.211
6	97	29.200	follow_path_replan	137	-3822.510	-8422.461
6	97	29.200	follow_path_replan	138	-3828.760	-8428.711
6	97	29.200	follow_path_replan	139	-3835.010	-8434.961
6	97	29.200	follow_path_replan	140	-3835.010	-8444.961
6	97	29.200	follow_path_replan	141	-3835.010	-8454.961
6	97	29.200	follow_path_replan	142	-3835.010	-8464.961
6	97	29.200	follow_path_replan	143	-3835.010	-8474.961
6	97	29.200	follow_path_replan	144	-3835.010	-8484.961
6	97	29.200	follow_path_replan	145	-3835.010	-8494.961
6	97	29.200	follow_path_replan	146	-3835.010	-8504.961
6	97	29.200	follow_path_replan	147	-3835.010	-8514.961
6	97	29.200	follow_path_replan	148	-3835.010	-8524.961
6	97	29.200	follow_path_replan	149	-3835.010	-8534.961
6	97	29.200	follow_path_replan	150	-3835.010	-8544.961
6	97	29.200	follow_path_replan	151	-3835.010	-8554.961
6	97	29.200	follow_path_replan	152	-3835.010	-8564.961
6	97	29.200	follow_path_replan	153	-3835.010	-8574.961
6	97	29.200	follow_path_replan	154	-3835.010	-8584.961
6	97	29.200	follow_path_replan	155	-3835.010	-8594.961
6	97	29.200	follow_path_replan	156	-3835.010	-8604.961
6	97	29.200	follow_path_replan	157	-3835.010	-8614.961
6	97	29.200	follow_path_replan	158	-3835.010	-8624.961
6	97	29.200	follow_path_replan	159	-3835.010	-8634.961
6	97	29.200	follow_path_replan	160	-3835.010	-8644.961
6	97	29.200	follow_path_replan	161	-3835.010	-8654.961
6	97	29.200	follow_path_replan	162	-3835.010	-8664.961
6	97	29.200	follow_path_replan	163	-3835.010	-8674.961
6	97	29.200	follow_path_replan	164	-3835.010	-8684.961
6	97	29.200	follow_path_replan	165	-3835.010	-8694.961
6	97	29.200	follow_path_replan	166	-3835.010	-8704.961
6	97	29.200	follow_path_replan	167	-3835.010	-8714.961
6	97	29.200	follow_path_replan	168	-3835.010	-8724.961
6	97	29.200	follow_path_replan	169	-3835.010	-8734.961
6	97	29.200	follow_path_replan	170	-3835.010	-8744.961
6	97	29.200	follow_path_replan	171	-3835.010	-8754.961
6	97	29.200	follow_path_replan	172	-3835.010	-8764.961
6	97	29.200	follow_path_replan	173	-3835.010	-8774.961
6	97	29.200	follow_path_replan	174	-3835.010	-8784.961
6	97	29.200	follow_path_replan	175	-3841.260	-8791.211
6	97	29.200	follow_path_replan	176	-3847.510	-8797.461
6	97	29.200	follow_path_replan	177	-3853.760	-8803.711
6	97	29.200	follow_path_replan	178	-3860.010	-8809.961
6	97	29.200	follow_path_replan	179	-3866.260	-8816.211
6	97	29.200	follow_path_replan	180	-3872.510	-8822.461
6	97	29.200	follow_path_replan	181	-3878.760	-8828.711
6	97	29.200	follow_path_replan	182	-3885.010	-8834.961
6	97	29.200	follow_path_replan	183	-3891.260	-8841.211
6	97	29.200	follow_path_replan	184	-3897.510	-8847.461
6	97	29.200	follow_path_replan	185	-3903.760	-8853.711
6	97	29.200	follow_path_replan	186	-3910.010	-8859.961
6	97	29.200	follow_path_replan	187	-3916.260	-8866.211
6	97	29.200	follow_path_replan	188	-3922.510	-8872.461
6	97	29.200	follow_path_replan	189	-3928.760	-8878.711
6	97	29.200	follow_path_replan	190	-3935.010	-8884.961
6	97	29.200	follow_path_replan	191	-3941.260	-8891.211
6	97	29.200	follow_path_replan	192	-3947.510	-8897.461
6	97	29.200	follow_path_replan	193	-3953.760	-8903.711
6	97	29.200	follow_path_replan	194	-3960.010	-8909.961
6	97	29.200	follow_path_replan	195	-3966.260	-8916.211
6	97	29.200	follow_path_replan	196	-3972.510	-8922.461
6	97	29.200	follow_path_replan	197	-3978.760	-8928.711
6	97	29.200	follow_path_replan	198	-3985.010	-8934.961
6	97	29.200	follow_path_replan	199	-3991.260	-8941.211
6	97	29.200	follow_path_replan	200	-3997.510	-8947.461
6	97	29.200	follow_path_replan	201	-4003.760	-8953.711
6	97	29.200	follow_path_replan	202	-4010.010	-8959.961
6	97	29.200	follow_path_replan	203	-4016.260	-8966.211
6	97	29.200	follow_path_replan	204	-4022.510	-8972.461
6	97	29.200	follow_path_replan	205	-4028.760	-8978.711
6	97	29.200	follow_path_replan	206	-4035.010	-8984.961
6	97	29.200	follow_path_replan	207	-4041.260	-8991.211
6	97	29.200	follow_path_replan	208	-4047.510	-8997.461
6	97	29.200	follow_path_replan	209	-4053.760	-9003.711
6	97	29.200	follow_path_replan	210	-4060.010	-9009.961
6	97	29.200	follow_path_replan	211	-4066.260	-9016.211
6	97	29.200	follow_path_replan	212	-4072.510	-9022.461
6	97	29.200	follow_path_replan	213	-4078.760	-9028.711
6	97	29.200	follow_path_replan	214	-4085.010	-9034.961
6	97	29.200	follow_path_replan	215	-4091.260	-9041.211
6	97	29.200	follow_path_replan	216	-4097.510	-9047.461
6	97	29.200	follow_path_replan	217	-4103.760	-9053.711
6	97	29.200	follow_path_replan	218	-4110.010	-9059.961
6	97	29.200	follow_path_replan	219	-4116.260	-9066.211
6	97	29.200	follow_path_replan	220	-4122.510	-9072.461
6	97	29.200	follow_path_replan	221	-4128.760	-9078.711
6	97	29.200	follow_path_replan	222	-4135.010	-9084.961
6	97	29.200	follow_path_replan	223	-4141.260	-9091.211
6	97	29.200	follow_path_replan	224	-4147.510	-9097.461
6	97	29.200	follow_path_replan	225	-4153.760	-9103.711
6	97	29.200	follow_path_replan	226	-4160.010	-9109.961
6	97	29.200	follow_path_replan	227	-4166.260	-9116.211
6	97	29.200	follow_path_replan	228	-4172.510	-9122.461
6	97	29.200	follow_path_replan	229	-4178.760	-9128.711
6	97	29.200	follow_path_replan	230	-4185.010	-9134.961
6	97	29.200	follow_path_replan	231	-4191.260	-9141.211
6	97	29.200	follow_path_replan	232	-4197.510	-9147.461
6	97	29.200	follow_path_replan	233	-4203.760	-9153.711
6	97	29.200	follow_path_replan	234	-4210.010	-9159.961
6	97	29.200	follow_path_replan	235	-4216.260	-9166.211
6	97	29.200	follow_path_replan	236	-4222.510	-9172.461
6	97	29.200	follow_path_replan	237	-4228.760	-9178.711
6	97	29.200	follow_path_replan	238	-4235.010	-9184.961
6	97	29.200	follow_path_replan	239	-4241.260	-9191.211
6	97	29.200	follow_path_replan	240	-4247.510	-9197.461
6	97	29.200	follow_path_replan	241	-4253.760	-9203.711
6	97	29.200	follow_path_replan	242	-4260.010	-9209.961
6	97	29.200	follow_path_replan	243	-4266.260	-9216.211
6	97	29.200	follow_path_replan	244	-4272.510	-9222.461
6	97	29.200	follow_path_replan	245	-4278.760	-9228.711
6	97	29.200	follow_path_replan	246	-4285.010	-9234.961
6	97	29.200	follow_path_replan	247	-4291.260	-9241.211
6	97	29.200	follow_path_replan	248	-4297.510	-9247.461
6	97	29.200	follow_path_replan	249	-4303.760	-9253.711
6	97	29.200	follow_path_replan	250	-4310.010	-9259.961
6	97	29.200	follow_path_replan	251	-4316.260	-9266.211
6	97	29.200	follow_path_replan	252	-4322.510	-9272.461
6	97	29.200	follow_path_replan	253	-4328.760	-9278.711
6	97	29.200	follow_path_replan	254	-4335.010	-9284.961
6	97	29.200	follow_path_replan	255	-4341.260	-9291.211
6	97	29.200	follow_path_replan	256	-4347.510	-9297.461
6	97	29.200	follow_path_replan	257	-4353.760	-9303.711
6	97	29.200	follow_path_replan	258	-4360.010	-9309.961
6	97	29.200	follow_path_replan	259	-4366.260	-9316.211
6	97	29.200	follow_path_replan	260	-4372.510	-9322.461
6	97	29.200	follow_path_replan	261	-4378.760	-9328.711
6	97	29.200	follow_path_replan	262	-4385.010	-9334.961
6	97	29.200	follow_path_replan	263	-4391.260	-9341.211
6	97	29.200	follow_path_replan	264	-4397.510	-9347.461
6	97	29.200	follow_path_replan	265	-4403.760	-9353.711
6	97	29.200	follow_path_replan	266	-4410.010	-9359.961
6	97	29.200	follow_path_replan	267	-4416.260	-9366.211
6	97	29.200	follow_path_replan	268	-4422.510	-9372.461
6	97	29.200	follow_path_replan	269	-4428.760	-9378.711
6	97	29.200	follow_path_replan	270	-4435.010	-9384.961
6	97	29.200	follow_path_replan	271	-4441.260	-9391.211
6	97	29.200	follow_path_replan	272	-4447.510	-9397.461
6	97	29.200	follow_path_replan	273	-4453.760	-9403.711
6	97	29.200	follow_path_replan	274	-4460.010	-9409.961
6	97	29.200	follow_path_replan	275	-4466.260	-9416.211
6	97	29.200	follow_path_replan	276	-4472.510	-9422.461
6	97	29.200	follow_path_replan	277	-4478.760	-9428.711
6	97	29.200	follow_path_replan	278	-4485.010	-9434.961
6	97	29.200	follow_path_replan	279	-4491.260	-9441.211
6	97	29.200	follow_path_replan	280	-4497.510	-9447.461
6	97	29.200	follow_path_replan	281	-4503.760	-9453.711
6	97	29.200	follow_path_replan	282	-4510.010	-9459.961
6	97	29.200	follow_path_replan	283	-4516.260	-9466.211
6	97	29.200	follow_path_replan	284	-4522.510	-9472.461
6	97	29.200	follow_path_replan	285	-4528.760	-9478.711
6	97	29.200	follow_path_replan	286	-4535.010	-9484.961
6	97	29.200	follow_path_replan	287	-4541.260	-9491.211
6	97	29.200	follow_path_replan	288	-4547.510	-9497.461
6	97	29.200	follow_path_replan	289	-4553.760	-9503.711
6	97	29.200	follow_path_replan	290	-4560.010	-9509.961
6	97	29.200	follow_path_replan	291	-4566.260	-9516.211
6	97	29.200	follow_path_replan	292	-4572.510	-9522.461
6	97	29.200	follow_path_replan	293	-4578.760	-9528.711
6	97	29.200	follow_path_replan	294	-4585.010	-9534.961
6	97	29.200	follow_path_replan	295	-4591.260	-9541.211
6	97	29.200	follow_path_replan	296	-4597.510	-9547.461
6	97	29.200	follow_path_replan	297	-4603.760	-9553.711
6	97	29.200	follow_path_replan	298	-4610.010	-9559.961
6	97	29.200	follow_path_replan	299	-4616.260	-9566.211
6	97	29.200	follow_path_replan	300	-4622.510	-9572.461
6	97	29.200	follow_path_replan	301	-4628.760	-9578.711
6	97	29.200	follow_path_replan	302	-4635.010	-9584.961
6	97	29.200	follow_path_replan	303	-4641.260	-9591.211
6	97	29.200	follow_path_replan	304	-4647.510	-9597.461
6	97	29.200	follow_path_replan	305	-4653.760	-9603.711
6	97	29.200	follow_path_replan	306	-4660.010	-9609.961
6	97	29.200	follow_path_replan	307	-4666.260	-9616.211
6	97	29.200	follow_path_replan	308	-4672.510	-9622.461
6	97	29.200	follow_path_replan	309	-4678.760	-9628.711
6	97	29.200	follow_path_replan	310	-4685.010	-9634.961
6	97	29.200	follow_path_replan	311	-4691.260	-9641.211
6	97	29.200	follow_path_replan	312	-4697.510	-9647.461
6	97	29.200	follow_path_replan	313	-4703.760	-9653.711
6	97	29.200	follow_path_replan	314	-4710.010	-9659.961
6	97	29.200	follow_path_replan	315	-4716.260	-9666.211
6	97	29.200	follow_path_replan	316	-4722.510	-9672.461
6	97	29.200	follow_path_replan	317	-4728.760	-9678.711
6	97	29.200	follow_path_replan	318	-4735.010	-9684.961
6	97	29.200	follow_path_replan	319	-4741.260	-9691.211
6	97	29.200	follow_path_replan	320	-4747.510	-9697.461
6	97	29.200	follow_path_replan	321	-4753.760	-9703.711
6	97	29.200	follow_path_replan	322	-4760.010	-9709.961
6	97	29.200	follow_path_replan	323	-4766.260	-9716.211
6	97	29.200	follow_path_replan	324	-4772.510	-9722.461
6	97	29.200	follow_path_replan	325	-4778.760	-9728.711
6	97	29.200	follow_path_replan	326	-4785.010	-9734.961
6	97	29.200	follow_path_replan	327	-4791.260	-9741.211
6	97	29.200	follow_path_replan	328	-4797.510	-9747.461
6	97	29.200	follow_path_replan	329	-4803.760	-9753.711
6	97	29.200	follow_path_replan	330	-4810.010	-9759.961
6	97	29.200	follow_path_replan	331	-4816.260	-9766.211
6	97	29.200	follow_path_replan	332	-4822.510	-9772.461
6	97	29.200	follow_path_replan	333	-4828.760	-9778.711
6	97	29.200	follow_path_replan	334	-4835.010	-9784.961
6	97	29.200	follow_path_replan	335	-4841.260	-9791.211
6	97	29.200	follow_path_replan	336	-4847.510	-9797.461
6	97	29.200	follow_path_replan	337	-4853.760	-9803.711
6	97	29.200	follow_path_replan	338	-4860.010	-9809.961
6	97	29.200	follow_path_replan	339	-4866.260	-9816.211
6	97	29.200	follow_path_replan	340	-4872.510	-9822.461
6	97	29.200	follow_path_replan	341	-4878.760	-9828.711
6	97	29.200	follow_path_replan	342	-4885.010	-9834.961
6	97	29.200	follow_path_replan	343	-4891.260	-9841.211
6	97	29.200	follow_path_replan	344	-4897.510	-9847.461
6	97	29.200	follow_path_replan	345	-4903.760	-9853.711
6	97	29.200	follow_path_replan	346	-4910.010	-9859.961
6	97	29.200	follow_path_replan	347	-4916.260	-9866.211
6	97	29.200	follow_path_replan	348	-4922.510	-9872.461
6	97	29.200	follow_path_replan	349	-4928.760	-9878.711
6	97	29.200	follow_path_replan	350	-4935.010	-9884.961
6	97	29.200	follow_path_replan	351	-4935.010	-9894.961
6	97	29.200	follow_path_replan	352	-4935.010	-9904.961
6	97	29.200	follow_path_replan	353	-4935.010	-9914.961
6	97	29.200	follow_path_replan	354	-4935.010	-9924.961
6	97	29.200	follow_path_replan	355	-4935.010	-9934.961
6	97	29.200	follow_path_replan	356	-4935.010	-9944.961
6	97	29.200	follow_path_replan	357	-4935.010	-9954.961
6	97	29.200	follow_path_replan	358	-4935.010	-9964.961
6	97	29.200	follow_path_replan	359	-4935.010	-9974.961
6	97	29.200	follow_path_replan	360	-4935.010	-9984.961
6	97	29.200	follow_path_replan	361	-4941.260	-9991.211
6	97	29.200	follow_path_replan	362	-4947.510	-9997.461
6	97	29.200	follow_path_replan	363	-4953.760	-10003.711
6	97	29.200	follow_path_replan	364	-4960.010	-10009.961
6	97	29.200	follow_path_replan	365	-4966.260	-10016.211
6	97	29.200	follow_path_replan	366	-4972.510	-10022.461
6	97	29.200	follow_path_replan	367	-4978.760	-10028.711
6	97	29.200	follow_path_replan	368	-4985.010	-10034.961
6	97	29.200	follow_path_replan	369	-4991.260	-10041.211
6	97	29.200	follow_path_replan	370	-4997.510	-10047.461
6	97	29.200	follow_path_replan	371	-5003.760	-10053.711
6	97	29.200	follow_path_replan	372	-5010.010	-10059.961
6	97	29.200	follow_path_replan	373	-5016.260	-10066.211
6	97	29.200	follow_path_replan	374	-5022.510	-10072.461
6	97	29.200	follow_path_replan	375	-5028.760	-10078.711
6	97	29.200	follow_path_replan	376	-5035.010	-10084.961
6	97	29.200	follow_path_replan	377	-5041.260	-10091.211
6	97	29.200	follow_path_replan	378	-5047.510	-10097.461
6	97	29.200	follow_path_replan	379	-5053.760	-10103.711
6	97	29.200	follow_path_replan	380	-5060.010	-10109.961
6	97	29.200	follow_path_replan	381	-5066.260	-10116.211
6	97	29.200	follow_path_replan	382	-5072.510	-10122.461
6	97	29.200	follow_path_replan	383	-5078.760	-10128.711
6	97	29.200	follow_path_replan	384	-5085.010	-10134.961
6	97	29.200	follow_path_replan	385	-5091.260	-10141.211
6	97	29.200	follow_path_replan	386	-5097.510	-10147.461
6	97	29.200	follow_path_replan	387	-5103.760	-10153.711
6	97	29.200	follow_path_replan	388	-5110.010	-10159.961
6	97	29.200	follow_path_replan	389	-5116.260	-10166.211
6	97	29.200	follow_path_replan	390	-5122.510	-10172.461
6	97	29.200	follow_path_replan	391	-5128.760	-10178.711
6	97	29.200	follow_path_replan	392	-5135.010	-10184.961
6	97	29.200	follow_path_replan	393	-5141.260	-10191.211
6	97	29.200	follow_path_replan	394	-5147.510	-10197.461
6	97	29.200	follow_path_replan	395	-5153.760	-10203.711
6	97	29.200	follow_path_replan	396	-5160.010	-10209.961
6	97	29.200	follow_path_replan	397	-5166.260	-10216.211
6	97	29.200	follow_path_replan	398	-5172.510	-10222.461
6	97	29.200	follow_path_replan	399	-5178.760	-10228.711
6	97	29.200	follow_path_replan	400	-5185.010	-10234.961
6	97	29.200	follow_path_replan	401	-5191.260	-10241.211
6	97	29.200	follow_path_replan	402	-5197.510	-10247.461
6	97	29.200	follow_path_replan	403	-5203.760	-10253.711
6	97	29.200	follow_path_replan	404	-5210.010	-10259.961
6	97	29.200	follow_path_replan	405	-5216.260	-10266.211
6	97	29.200	follow_path_replan	406	-5222.510	-10272.461
6	97	29.200	follow_path_replan	407	-5228.760	-10278.711
6	97	29.200	follow_path_replan	408	-5235.010	-10284.961
6	97	29.200	follow_path_replan	409	-5241.260	-10291.211
6	97	29.200	follow_path_replan	410	-5247.510	-10297.461
6	97	29.200	follow_path_replan	411	-5253.760	-10303.711
6	97	29.200	follow_path_replan	412	-5260.010	-10309.961
6	97	29.200	follow_path_replan	413	-5266.260	-10316.211
6	97	29.200	follow_path_replan	414	-5272.510	-10322.461
6	97	29.200	follow_path_replan	415	-5278.760	-10328.711
6	97	29.200	follow_path_replan	416	-5285.010	-10334.961
6	97	29.200	follow_path_replan	417	-5291.260	-10341.211
6	97	29.200	follow_path_replan	418	-5297.510	-10347.461
6	97	29.200	follow_path_replan	419	-5303.760	-10353.711
6	97	29.200	follow_path_replan	420	-5310.010	-10359.961
6	97	29.200	follow_path_replan	421	-5316.260	-10366.211
6	97	29.200	follow_path_replan	422	-5322.510	-10372.461
6	97	29.200	follow_path_replan	423	-5328.760	-10378.711
6	97	29.200	follow_path_replan	424	-5335.010	-10384.961
6	97	29.200	follow_path_replan	425	-5341.260	-10391.211
6	97	29.200	follow_path_replan	426	-5347.510	-10397.461
6	97	29.200	follow_path_replan	427	-5353.760	-10403.711
6	97	29.200	follow_path_replan	428	-5360.010	-10409.961
6	97	29.200	follow_path_replan	429	-5366.260	-10416.211
6	97	29.200	follow_path_replan	430	-5372.510	-10422.461
6	97	29.200	follow_path_replan	431	-5378.760	-10428.711
6	97	29.200	follow_path_replan	432	-5385.010	-10434.961
6	97	29.200	follow_path_replan	433	-5391.260	-10441.211
6	97	29.200	follow_path_replan	434	-5397.510	-10447.461
6	97	29.200	follow_path_replan	435	-5403.760	-10453.711
6	97	29.200	follow_path_replan	436	-5410.010	-10459.961
6	97	29.200	follow_path_replan	437	-5416.260	-10466.211
6	97	29.200	follow_path_replan	438	-5422.510	-10472.461
6	97	29.200	follow_path_replan	439	-5428.760	-10478.711
6	97	29.200	follow_path_replan	440	-5435.010	-10484.961
6	97	29.200	follow_path_replan	441	-5441.260	-10491.211
6	97	29.200	follow_path_replan	442	-5447.510	-10497.461
6	97	29.200	follow_path_replan	443	-5453.760	-10503.711
6	97	29.200	follow_path_replan	444	-5460.010	-10509.961
6	97	29.200	follow_path_replan	445	-5466.260	-10516.211
6	97	29.200	follow_path_replan	446	-5472.510	-10522.461
6	97	29.200	follow_path_replan	447	-5478.760	-10528.711
6	97	29.200	follow_path_replan	448	-5485.010	-10534.961
6	97	29.200	follow_path_replan	449	-5491.260	-10541.211
6	97	29.200	follow_path_replan	450	-5497.510	-10547.461
6	97	29.200	follow_path_replan	451	-5503.760	-10553.711
6	97	29.200	follow_path_replan	452	-5510.010	-10559.961
6	97	29.200	follow_path_replan	453	-5516.260	-10566.211
6	97	29.200	follow_path_replan	454	-5522.510	-10572.461
6	97	29.200	follow_path_replan	455	-5528.760	-10578.711
6	97	29.200	follow_path_replan	456	-5535.010	-10584.961
6	97	29.200	follow_path_replan	457	-5541.260	-10591.211
6	97	29.200	follow_path_replan	458	-5547.510	-10597.461
6	97	29.200	follow_path_replan	459	-5553.760	-10603.711
6	97	29.200	follow_path_replan	460	-5560.010	-10609.961
6	97	29.200	follow_path_replan	461	-5566.260	-10616.211
6	97	29.200	follow_path_replan	462	-5572.510	-10622.461
6	97	29.200	follow_path_replan	463	-5578.760	-10628.711
6	97	29.200	follow_path_replan	464	-5585.010	-10634.961
6	97	29.200	follow_path_replan	465	-5591.260	-10641.211
6	97	29.200	follow_path_replan	466	-5597.510	-10647.461
6	97	29.200	follow_path_replan	467	-5603.760	-10653.711
6	97	29.200	follow_path_replan	468	-5610.010	-10659.961
6	97	29.200	follow_path_replan	469	-5616.260	-10666.211
6	97	29.200	follow_path_replan	470	-5622.510	-10672.461
6	97	29.200	follow_path_replan	471	-5628.760	-10678.711
6	97	29.200	follow_path_replan	472	-5635.010	-10684.961
6	97	29.200	follow_path_replan	473	-5641.260	-10691.211
6	97	29.200	follow_path_replan	474	-5647.510	-10697.461
6	97	29.200	follow_path_replan	475	-5653.760	-10703.711
6	97	29.200	follow_path_replan	476	-5660.010	-10709.961
6	97	29.200	follow_path_replan	477	-5666.260	-10716.211
6	97	29.200	follow_path_replan	478	-5672.510	-10722.461
6	97	29.200	follow_path_replan	479	-5678.760	-10728.711
6	97	29.200	follow_path_replan	480	-5685.010	-10734.961
6	97	29.200	follow_path_replan	481	-5691.260	-10741.211
6	97	29.200	follow_path_replan	482	-5697.510	-10747.461
6	97	29.200	follow_path_replan	483	-5703.760	-10753.711
6	97	29.200	follow_path_replan	484	-5710.010	-10759.961
6	97	29.200	follow_path_replan	485	-5716.260	-10766.211
6	97	29.200	follow_path_replan	486	-5722.510	-10772.461
6	97	29.200	follow_path_replan	487	-5728.760	-10778.711
6	97	29.200	follow_path_replan	488	-5735.010	-10784.961
6	97	29.200	follow_path_replan	489	-5741.260	-10791.211
6	97	29.200	follow_path_replan	490	-5747.510	-10797.461
6	97	29.200	follow_path_replan	491	-5753.760	-10803.711
6	97	29.200	follow_path_replan	492	-5760.010	-10809.961
6	97	29.200	follow_path_replan	493	-5766.260	-10816.211
6	97	29.200	follow_path_replan	494	-5772.510	-10822.461
6	97	29.200	follow_path_replan	495	-5778.760	-10828.711
6	97	29.200	follow_path_replan	496	-5785.010	-10834.961
6	97	29.200	follow_path_replan	497	-5791.260	-10841.211
6	97	29.200	follow_path_replan	498	-5797.510	-10847.461
6	97	29.200	follow_path_replan	499	-5803.760	-10853.711
6	97	29.200	follow_path_replan	500	-5810.010	-10859.961
6	97	29.200	follow_path_replan	501	-5816.260	-10866.211
6	97	29.200	follow_path_replan	502	-5822.510	-10872.461
6	97	29.200	follow_path_replan	503	-5828.760	-10878.711
6	97	29.200	follow_path_replan	504	-5835.010	-10884.961
6	97	29.200	follow_path_replan	505	-5841.260	-10891.211
6	97	29.200	follow_path_replan	506	-5847.510	-10897.461
6	97	29.200	follow_path_replan	507	-5853.760	-10903.711
6	97	29.200	follow_path_replan	508	-5860.010	-10909.961
6	97	29.200	follow_path_replan	509	-5866.260	-10916.211
6	97	29.200	follow_path_replan	510	-5872.510	-10922.461
6	97	29.200	follow_path_replan	511	-5878.760	-10928.711
6	97	29.200	follow_path_replan	512	-5885.010	-10934.961
6	97	29.200	follow_path_replan	513	-5891.260	-10941.211
6	97	29.200	follow_path_replan	514	-5897.510	-10947.461
6	97	29.200	follow_path_replan	515	-5903.760	-10953.711
6	97	29.200	follow_path_replan	516	-5910.010	-10959.961
6	97	29.200	follow_path_replan	517	-5916.260	-10966.211
6	97	29.200	follow_path_replan	518	-5922.510	-10972.461
6	97	29.200	follow_path_replan	519	-5928.760	-10978.711
6	97	29.200	follow_path_replan	520	-5935.010	-10984.961
6	97	29.200	follow_path_replan	521	-5941.260	-10991.211
6	97	29.200	follow_path_replan	522	-5947.510	-10997.461
6	97	29.200	follow_path_replan	523	-5953.760	-11003.711
6	97	29.200	follow_path_replan	524	-5960.010	-11009.961
6	97	29.200	follow_path_replan	525	-5966.260	-11016.211
6	97	29.200	follow_path_replan	526	-5972.510	-11022.461
6	97	29.200	follow_path_replan	527	-5978.760	-11028.711
6	97	29.200	follow_path_replan	528	-5985.010	-11034.961
6	97	29.200	follow_path_replan	529	-5991.260	-11041.211
6	97	29.200	follow_path_replan	530	-5997.510	-11047.461
6	97	29.200	follow_path_replan	531	-6003.760	-11053.711
6	97	29.200	follow_path_replan	532	-6010.010	-11059.961
6	97	29.200	follow_path_replan	533	-6016.260	-11066.211
6	97	29.200	follow_path_replan	534	-6022.510	-11072.461
6	97	29.200	follow_path_replan	535	-6028.760	-11078.711
6	97	29.200	follow_path_replan	536	-6035.010	-11084.961
6	97	29.200	follow_path_replan	537	-6041.260	-11091.211
6	97	29.200	follow_path_replan	538	-6047.510	-11097.461
6	97	29.200	follow_path_replan	539	-6053.760	-11103.711
6	97	29.200	follow_path_replan	540	-6060.010	-11109.961
6	97	29.200	follow_path_replan	541	-6066.260	-11116.211
6	97	29.200	follow_path_replan	542	-6072.510	-11122.461
6	97	29.200	follow_path_replan	543	-6078.760	-11128.711
6	97	29.200	follow_path_replan	544	-6085.010	-11134.961
6	97	29.200	follow_path_replan	545	-6091.260	-11141.211
6	97	29.200	follow_path_replan	546	-6097.510	-11147.461
6	97	29.200	follow_path_replan	547	-6103.760	-11153.711
6	97	29.200	follow_path_replan	548	-6110.010	-11159.961
6	97	29.200	follow_path_replan	549	-6116.260	-11166.211
6	97	29.200	follow_path_replan	550	-6122.510	-11172.461
6	97	29.200	follow_path_replan	551	-6128.760	-11178.711
6	97	29.200	follow_path_replan	552	-6135.010	-11184.961
6	97	29.200	follow_path_replan	553	-6141.260	-11191.211
6	97	29.200	follow_path_replan	554	-6147.510	-11197.461
6	97	29.200	follow_path_replan	555	-6153.760	-11203.711
6	97	29.200	follow_path_replan	556	-6160.010	-11209.961
6	97	29.200	follow_path_replan	557	-6166.260	-11216.211
6	97	29.200	follow_path_replan	558	-6172.510	-11222.461
6	97	29.200	follow_path_replan	559	-6178.760	-11228.711
6	97	29.200	follow_path_replan	560	-6185.010	-11234.961
6	97	29.200	follow_path_replan	561	-6191.260	-11241.211
6	97	29.200	follow_path_replan	562	-6197.510	-11247.461
6	97	29.200	follow_path_replan	563	-6203.760	-11253.711
6	97	29.200	follow_path_replan	564	-6210.010	-11259.961
